2.4314544458183858e-244,0,0,0,0.9999999999999811,0,6.272013308585208e-184,0,1.8818179938562397e-14,0,4,4,21432
0,0,0,0,1.0,0,2.803900992000384e-66,0,0,4.633468163366456e-61,4,4,21433
0,0,0,0,1.0,0,0,0,0,5.997196506738525e-295,4,4,21434
0,0,0,8.973414485616775e-207,1.0,0,0,0,0,1.1024316466932784e-17,4,4,21435
0,0,0,7.483151658339678e-293,7.903322545038414e-128,0,0,0,0.9999999999768612,2.313889594759872e-11,8,4,21436
0,0,0,0,1.0,0,0,0,1.3200459491350238e-269,0,4,4,21437
0,0,0,0,1.0,0,0,0,0,0,4,4,21438
0,0,0,0,1.0,0,0,0,0,0,4,4,21439
0,0,0,0,1.0,0,0,0,0,0,4,4,21440
0,0,0,0,1.4176625403469166e-156,0,0,0,4.55531162206104e-273,1.0,9,4,21441
0,0,1.0,1.3816842213074897e-179,9.55169683620158e-177,0,0,0,0,3.6593988168856605e-165,2,4,21442
0,0,0,0,1.0,0,0,0,0,0,4,4,21443
0,0,0,0,1.0,0,0,0,0,0,4,4,21444
0,0,0,0,1.0,0,0,0,0,0,4,4,21445
0,0,0,0,1.0,0,0,0,2.5396873668183893e-294,0,4,4,21446
0,0,0,0,1.0,0,0,0,1.21447636862638e-309,4.7894159078765944e-67,4,4,21447
0,0,0,0,1.0,0,0,0,0,0,4,4,21448
0,0,0,0,6.013080780058694e-156,0,4.481557006760662e-276,2.8412974376506403e-249,1.0,0,8,4,21449
0,0,0,0,1.0,0,0,0,0,0,4,4,21450
0,0,0,0,1.0,0,0,0,0,0,4,4,21451
0,0,0,1.7386967677772746e-283,1.0,0,0,0,0,5.182133960917623e-289,4,4,21452
0,0,0,0,1.0,0,0,0,0,0,4,4,21453
0,0,0,0,1.0,0,0,0,0,0,4,4,21454
0,0,0,1.5521607799323468e-85,1.0,0,0,0,2.1126173e-317,4.536864249827616e-33,4,4,21455
0,0,0,0,0.9999999999999993,5.9879641985042225e-149,0,0,6.618905776028979e-16,0,4,4,21456
0,0,0,0,1.0,0,0,0,0,0,4,4,21457
0,0,0,3.044835785822369e-61,2.6371581380275505e-102,0,0,0,2.827613033419244e-145,1.0,9,4,21458
0,0,0,0,3.966371921867169e-275,0,0,0,4.6248067328704046e-157,1.0,9,4,21459
0,0,0,0,1.0,0,0,0,2.322185444784368e-188,0,4,4,21460
0,0,0,0,1.0,0,0,0,0,0,4,4,21461
0,0,1.0,0,0,0,0,0,1.2182315953048993e-258,0,2,4,21462
0,0,0,0,1.0,0,0,0,0,0,4,4,21463
0,0,0,0,1.0,0,0,0,0,0,4,4,21464
0,0,0,0,1.0,0,0,0,1.2832421041785396e-80,2.61236349441083e-197,4,4,21465
4.656972189854043e-220,0,3.472796168066411e-283,0,2.147681438865073e-178,0,1.0,0,0,0,6,4,21466
0,0,0,1.562349895158663e-169,1.0,0,0,0,0,0,4,4,21467
0,0,0,0,1.0,0,0,0,0,0,4,4,21468
0,0,0,4.234612878555579e-267,1.0,0,0,0,0,7.509660600711925e-165,4,4,21469
0,0,0,0,1.0,0,0,0,0,0,4,4,21470
0,0,0,0,1.0,0,0,0,0,0,4,4,21471
0,0,0,0,1.0,0,1.606e-321,0,0,0,4,4,21472
0,0,0,0,1.0,0,0,0,0,0,4,4,21473
0,0,0,1.5436105524203921e-217,1.0,0,0,0,1.8119010009054348e-181,7.72829369596346e-206,4,4,21474
0,0,0,0,1.0,0,0,0,0,0,4,4,21475
0,0,0,0,1.0,0,0,0,0,0,4,4,21476
0,0,0,0,1.0,0,0,0,0,0,4,4,21477
0,0,0,0,1.0,0,0,0,0,1.0462534887010943e-302,4,4,21478
5.239645013791635e-208,0,7.765456633263083e-309,0,1.0,0,1.614144336105229e-307,0,0,0,4,4,21479
0,0,0,0,1.0,0,0,0,0,0,4,4,21480
0,0,0,0,1.0,0,0,0,0,0,4,4,21481
0,0,0,0,1.0,0,0,0,0,0,4,4,21482
0,0,0,0,1.0,2.9659948243816095e-256,5.072073782392065e-94,0,0,5.859272474590932e-244,4,4,21483
0,0,0,0,1.0,0,0,0,1.4562751749163398e-179,1.3388086575117344e-187,4,4,21484
0,0,0,0,1.0,0,0,0,0,0,4,4,21485
0,0,0,0,4.7721129997110966e-40,0,0,0,1.0,4.068017876371382e-111,8,4,21486
0,1.0,1.8678228129401373e-119,0,5.655982009028065e-150,0,1.282436890790345e-108,0,0,0,1,4,21487
0,0,0,0,2.9782065948931013e-73,0,0,0,1.0,6.781065455530903e-136,8,4,21488
0,0,0,0,1.0,0,0,0,0,0,4,4,21489
0,0,0,0,1.0,2.0047149709685344e-223,0,0,8.928875153142639e-168,0,4,4,21490
0,0,0,0,1.0,0,6.556807691690176e-107,0,0,0,4,4,21491
0,0,0,1.5381492140739795e-301,1.0,0,0,0,0,5.105432682290313e-300,4,4,21492
0,0,0,0,1.0,0,0,0,0,1.8168873390681702e-165,4,4,21493
0,0,0,0,1.0,0,0,0,0,0,4,4,21494
0,0,0,0,1.0,0,0,0,0,0,4,4,21495
0,0,0,0,1.0,0,0,0,0,0,4,4,21496
0,0,0,0,1.0,0,0,0,0,0,4,4,21497
0,0,0,0,1.0,0,0,0,0,0,4,4,21498
0,0,0,0,1.0,0,0,0,0,0,4,4,21499
0,0,0,0,4.315314549720501e-224,0,0,0,0,1.0,9,4,21500
0,0,0,1.8783932446080558e-248,9.218746131076869e-93,0,0,0,0,1.0,9,4,21501
0,0,0,1.0,3.8870292523584323e-50,0,0,0,1.5677091808077587e-82,8.234862702885982e-77,3,4,21502
0,0,0,0,2.8168910945384083e-27,1.8083e-320,0,0,8.235490905211941e-198,1.0,9,4,21503
0,0,0,0,1.0,0,0,0,1.2919372459781593e-284,0,4,4,21504
0,0,0,0,1.0,0,0,0,0,0,4,4,21505
0,0,0,0,1.0,0,0,0,0,0,4,4,21506
0,0,0,1.8833471415919935e-274,1.783558605820619e-80,0,0,0,1.0,7.247990657618103e-56,8,4,21507
0,0,0,0,1.0,0,0,0,1.3087385784818873e-306,4.61642814224e-313,4,4,21508
0,0,0,0,1.0,0,0,0,0,0,4,4,21509
0,0,0,0,1.0,0,0,0,1.0626098268417078e-183,0,4,4,21510
0,0,0,1.2975649391965372e-50,1.0,0,0,0,0,6.922511780992858e-243,4,4,21511
0,0,0,0,1.0,0,0,0,6.915864723860175e-117,0,4,4,21512
0,0,0,0,1.0,0,0,0,0,0,4,4,21513
0,0,0,0,1.0,0,0,0,0,0,4,4,21514
0,0,0,0,1.0,0,0,0,0,0,4,4,21515
0,0,0,0,1.0,0,0,0,0,0,4,4,21516
0,0,0,0,1.0,0,0,0,6.712849117365997e-215,0,4,4,21517
0,0,0,0,1.0,0,0,0,0,0,4,4,21518
0,0,0,0,1.0,0,0,0,0,0,4,4,21519
0,0,0,0,1.0,0,0,0,1.2064749879755147e-169,4.75532541793412e-271,4,4,21520
0,0,0,0,1.0,0,0,0,0,5.4185376708815256e-273,4,4,21521
0,0,0,0,5.792202190722833e-30,4.930107469431847e-106,0,0,1.0,5.606135364981133e-143,8,4,21522
0,0,0,0,1.0,0,8.908644910101028e-298,0,0,0,4,4,21523
0,0,0,1.1688801517548681e-270,1.0,0,0,0,7.606974025202062e-300,0,4,4,21524
0,0,0,0,1.0,0,0,0,0,0,4,4,21525
0,0,0,0,1.0,0,0,0,0,0,4,4,21526
0,0,0,0,1.0,0,0,0,0,0,4,4,21527
0,0,0,0,7.696302427268348e-40,0,0,0,1.0237482004585264e-23,1.0,9,4,21528
0,0,0,0,1.0,0,0,0,0,0,4,4,21529
0,0,0,1.8893217101261313e-214,1.0,0,0,0,1.438852871347785e-65,3.6071980282265055e-24,4,4,21530
0,0,0,0,1.0,0,1.5787310987758736e-101,0,0,2.400942732741009e-130,4,4,21531
0,0,0,4.238364926386465e-226,1.0,0,0,0,6.149099458945066e-227,6.792139032961243e-84,4,4,21532
0,0,0,0,1.0,0,0,0,0,0,4,4,21533
0,0,0,0,1.0,0,0,0,0,0,4,4,21534
0,0,0,0,1.0,0,0,0,2.2374536187503315e-263,0,4,4,21535
0,0,0,0,1.0,0,0,0,0,0,4,4,21536
0,0,0,0,1.0,0,0,1.3198161991680948e-259,0,9.288175923972089e-249,4,4,21537
0,0,0,0,1.0,0,0,0,0,0,4,4,21538
0,0,0,0,1.0,0,0,0,0,0,4,4,21539
0,0,0,0,7.402022986762331e-53,4.507345440208126e-90,0,0,1.0,0,8,4,21540
0,0,0,0,1.0,0,0,0,0,4.4106822665006274e-251,4,4,21541
0,0,0,0,1.0,0,0,0,0,0,4,4,21542
0,0,0,0,1.0,0,0,0,0,0,4,4,21543
0,0,0,0,1.0,0,0,0,0,0,4,4,21544
0,0,0,0,1.0,0,0,0,0,0,4,4,21545
0,0,0,0,1.0,0,0,0,0,0,4,4,21546
0,0,0,0,1.0,0,0,0,0,0,4,4,21547
0,0,0,0,1.0,0,0,0,5.1e-321,0,4,4,21548
0,0,0,0,1.0,0,0,0,5.317548671078679e-208,0,4,4,21549
0,0,0,0,1.0,0,0,0,3.843147175129387e-134,0,4,4,21550
0,0,0,0,1.0,0,0,0,0,0,4,4,21551
0,0,0,0,1.0,0,0,0,0,0,4,4,21552
0,0,1.3e-322,0,1.0,0,3.1063623284018897e-211,0,0,0,4,4,21553
0,0,0,0,1.0,0,1.1838884813274124e-79,0,3.068873790744934e-17,2.7863989393001558e-64,4,4,21554
0,0,0,0,1.0,0,0,0,0,0,4,4,21555
0,0,0,0,1.0,0,0,0,0,0,4,4,21556
0,0,0,0,1.0,0,0,0,3.413253027555597e-122,0,4,4,21557
0,0,0,9.008780506394446e-160,1.0,0,0,1.927195479031338e-289,0,3.3959683813559167e-100,4,4,21558
0,0,0,0,1.0,0,0,0,0,0,4,4,21559
0,0,0,0,1.0,0,0,0,0,2.5709081717420277e-295,4,4,21560
0,0,0,9.54e-322,1.0,0,0,0,0,7.7023827457025e-255,4,4,21561
0,0,0,0,1.0,0,0,0,1.696640991779992e-256,0,4,4,21562
0,0,0,0,8.169377606431444e-190,5.171921932534709e-46,0,0,4.051778264955523e-150,1.0,9,4,21563
0,0,0,0,1.0,0,0,0,0,8.2428252167482e-149,4,4,21564
0,0,0,0,1.0,0,0,0,0,0,4,4,21565
0,0,0,8.456705252850548e-29,1.599741891270769e-172,0,0,0,1.0,2.3568173646365493e-115,8,4,21566
0,0,0,0,1.0,0,0,0,1.052223779904393e-59,0,4,4,21567
0,0,0,0,1.0,1.743129285186727e-174,0,0,3.858469491859826e-301,5.6885301389154794e-177,4,4,21568
0,0,0,0,1.0,0,0,0,0,0,4,4,21569
0,0,1.1e-322,0,1.0,0,6.254021728142581e-267,0,0,0,4,4,21570
0,0,0,5.942146136457891e-290,4.585843313233337e-32,0,0,0,9.406797297992175e-203,1.0,9,4,21571
0,0,0.999661339053967,1.360933221642562e-65,4.070610390051224e-110,0,0.00033866094603286913,0,0,0,2,4,21572
0,0,0,0,1.0,0,0,0,0,0,4,4,21573
0,0,0,1.0,6.341843889159836e-29,0,0,0,1.1726354377048592e-127,5.108485158129097e-143,3,4,21574
0,0,0,9.498238899925796e-291,1.0,0,0,0,0,1.6064732099853918e-242,4,4,21575
2.0774766676143775e-160,0,1.5092159036103255e-142,0,1.0,0,0,0,0,1.5044562036114896e-97,4,4,21576
0,0,1.0,0,0,0,0,0,0,0,2,4,21577
0,0,0,0.9999532037008801,4.679629911988021e-05,0,0,0,2.5341683035748976e-38,9.612726326378883e-27,3,4,21578
0,0,0,0,0.14187147320039342,0,0,0,0.8581285267996066,0,8,4,21579
0,0,0,0,1.4214293099044814e-10,0,1.4510179848046614e-104,0,0.999999999857857,8.432756022652889e-94,8,4,21580
0,0,0,4.982312960173895e-296,1.774338225425935e-190,0,0,0,0,1.0,9,4,21581
0,0,0,0,1.365526120634654e-141,0,0,0,1.0,1.2070947716168276e-307,8,4,21582
0,0,0,0,1.0,0,0,0,9.256460283409811e-57,1.753557911383855e-142,4,4,21583
0,0,0,0,1.0,0,0,0,0,0,4,4,21584
0,0,0,0,1.0,1.7258043300640118e-155,2.1656970263919013e-138,0,0,2.20009680203569e-251,4,4,21585
0,0,0,0,1.0,0,0,0,0,0,4,4,21586
0,0,0,5.0026706e-316,1.0,0,0,0,8.358520135332584e-22,1.4519489886430595e-161,4,4,21587
0,0,0,0,1.0,0,0,0,0,0,4,4,21588
1.0,0,0,0,1.6021004809977512e-185,0,2.0162307124014343e-156,0,5.3972473382718174e-272,0,0,4,21589
0,0,0,0,1.0,0,0,0,0,0,4,4,21590
0,0,0,0,1.0,0,0,0,1.5312002730927766e-301,4.476436162103086e-196,4,4,21591
0,0,0,0,1.0,0,0,0,0,0,4,4,21592
0,0,3.88723e-318,0,1.0,0,0,0,2.93016e-319,0,4,4,21593
0,0,0,0,1.0,0,0,0,4.646934324559911e-289,7.23149594869821e-207,4,4,21594
0,0,0,0,1.0,0,0,0,0,1.4503908136458162e-161,4,4,21595
0,0,0,0,1.0,0,0,0,3.741794606962124e-200,1.1600646780507746e-242,4,4,21596
0,0,5.788409184640173e-283,0,1.0,0,1.8556187695972655e-259,0,0,0,4,4,21597
0,0,0,0,1.0,0,0,0,0,5.052244188737585e-98,4,4,21598
0,0,0,0,1.0,0,0,0,0,0,4,4,21599
0,0,0,0,1.0,0,0,0,0,0,4,4,21600
0,0,0,0,1.0,0,0,0,3.190261354716403e-84,0,4,4,21601
0,0,0,0,1.0,0,0,0,0,0,4,4,21602
0,0,0,0,1.0,0,0,0,0,0,4,4,21603
0,0,1.63e-322,0,1.0,0,9.776831912012563e-212,0,0,0,4,4,21604
0,0,0,0,1.0,0,0,1.978914732560339e-150,0,8.593056959511339e-116,4,4,21605
0,0,0,0,1.0,0,0,0,0,0,4,4,21606
0,0,0,0,1.0,0,0,0,0,0,4,4,21607
0,0,1.262815816444602e-156,0,1.1439252541986803e-43,0,1.0,0,0,0,6,4,21608
0,0,0,0,1.0,0,0,0,0,0,4,4,21609
0,0,0,0,1.0,0,0,0,2.177677770524721e-124,0,4,4,21610
0,0,0,0,1.0,0,0,0,0,0,4,4,21611
0,0,0,0,1.0,0,0,0,0,0,4,4,21612
0,0,0,0,1.0,0,0,0,0,0,4,4,21613
0,0,0,0,0.9994775404757431,0,0,0,0,0.0005224595242567897,4,4,21614
0,0,0,0,1.0,0,0,0,6.750494480838655e-252,9.186394049894874e-166,4,4,21615
0,0,0,0,1.0,0,0,0,4.445476186648255e-301,0,4,4,21616
0,0,0,1.0,4.619411102717047e-270,0,0,0,0,1.0285327186998485e-292,3,4,21617
0,0,0,0,1.0,0,0,0,0,1.2357596626871e-310,4,4,21618
0,0,1.676021729869585e-209,1.008036956325536e-270,0,0,0,0,1.1283223328810986e-299,1.0,9,4,21619
0,0,0,0,1.0,0,0,0,1.1631413064604107e-92,1.2566269873929372e-281,4,4,21620
0,0,0,0,1.0,0,0,0,9.391592140473523e-225,1.70851583457993e-245,4,4,21621
0,0,0,0,1.0,0,5.563872143691395e-210,0,0,0,4,4,21622
0,0,0,0,1.0,0,0,0,0,0,4,4,21623
0,0,0,0,1.0,0,0,0,0,0,4,4,21624
1.5651102992594302e-65,0,0,0,3.3963345450421416e-106,0,1.0,0,3.542983227994278e-176,0,6,4,21625
0,0,4.316877351499531e-233,0,1.6702108885569105e-57,0,0,0,1.0,1.1984050604125464e-178,8,4,21626
0,0,0,0,6.633469754795076e-129,2.390902013584543e-157,0,0,1.032110404385005e-24,1.0,9,4,21627
0,0,0,0,1.0,0,0,0,0,4.190836064335472e-180,4,4,21628
0,0,0,0,1.0,0,0,0,0,0,4,4,21629
0,0,0,0,1.0,0,0,0,0,0,4,4,21630
0,0,0,0,1.0,0,0,1.6097336932149494e-26,4.0366256485634057e-240,3.3800334575016686e-244,4,4,21631
0,0,0,0,1.0,2.7675430925348366e-129,0,0,8.672972142215675e-161,3.22448008209351e-289,4,4,21632
0,0,0,0,1.0,0,0,0,0,0,4,4,21633
7.94916864693158e-17,0,4.6004725058254044e-219,0,0,2.796400914237632e-186,1.0,0,0,0,6,4,21634
0,0,3.979264369351246e-258,0,1.01523413635197e-153,0,0,6.464498221260512e-107,1.0,0,8,4,21635
0,0,0,0,1.0,0,0,0,0,0,4,4,21636
0,0,0,0,1.0,0,0,0,0,0,4,4,21637
0,0,0,8.15267605466044e-145,3.590369635801486e-70,0,0,2.5670832392327954e-125,1.0,0,8,4,21638
0,0,0,0,1.0,0,0,0,0,0,4,4,21639
0,0,0,0,1.0,0,0,0,0,0,4,4,21640
0,0,0,0,1.0,0,0,0,2.0126295349957553e-176,0,4,4,21641
0,0,0,0,1.0,0,0,0,0,0,4,4,21642
0,0,0,0,1.0,0,0,0,0,0,4,4,21643
0,0,0,0,1.0,0,1.40080392094e-313,0,0,0,4,4,21644
0,0,0,0,1.0,0,0,0,0,0,4,4,21645
0,0,0,4.8822976930075467e-287,1.0,0,0,0,2.0626258233209883e-131,0,4,4,21646
0,0,0,0,1.0,0,0,0,0,0,4,4,21647
0,0,0,0,1.0,0,0,0,0,0,4,4,21648
0,0,0,0,1.0,0,0,0,0,2.6706008868195015e-305,4,4,21649
0,0,0,0,1.0,0,0,0,0,0,4,4,21650
0,0,0,0,1.0,0,0,0,0,0,4,4,21651
0,0,0,9.505120404108921e-233,1.0,0,0,0,1.7935617442127153e-69,1.7607233899996056e-156,4,4,21652
0,0,0,2.1059641e-316,1.959710276676207e-06,0,0,0,0.9999980402897233,6.291431746458273e-96,8,4,21653
0,0,0,0,1.0,0,0,0,0,0,4,4,21654
0,0,1.0054086377672002e-173,1.1553416467098239e-136,1.0,1.918279043411116e-109,0,0,0,0,4,4,21655
0,0,0,3.392774179522439e-279,1.0,0,0,0,3.5390015376681994e-211,6.205679507441049e-110,4,4,21656
0,0,0,0,1.0,0,0,0,0,6.803280492691607e-158,4,4,21657
0,0,0,0,1.0,0,0,0,1.5800896914004518e-279,0,4,4,21658
0,0,0,0,1.0,0,0,0,2.9166452839105335e-249,2.208666037149234e-281,4,4,21659
0,0,0,0,1.0,0,0,0,2.7561813828750496e-171,0,4,4,21660
0,0,0,0,1.0,0,0,0,0,0,4,4,21661
0,0,0,2.827576943196859e-172,1.0,0,0,0,2.931142163946012e-191,1.0402259338256522e-68,4,4,21662
0,0,0,0,2.3601340088821033e-95,0,0,0,1.0,6.567776872809636e-138,8,4,21663
0,0,0,2.711640343860042e-257,1.0,0,4.571251211894573e-257,0,0,1.896503196499603e-53,4,4,21664
0,0,0,0,7.096597241806617e-58,0,0,1.1682591815166126e-31,1.3709758152777995e-74,1.0,9,4,21665
0,0,0,0,1.0,0,0,0,0,0,4,4,21666
0,0,0,0,1.0,0,0,0,0,0,4,4,21667
0,0,0,0,1.0,0,0,0,0,0,4,4,21668
0,0,1.661175648269776e-132,0,1.0,0,1.6525274496811515e-188,0,0,0,4,4,21669
0,0,0,0,1.0,2.510559568598617e-292,2.389777061776144e-266,0,0,1.4364814983e-314,4,4,21670
0,0,0,0,1.0,0,0,0,0,0,4,4,21671
0,0,0,0,1.0,0,0,0,3.324266578356813e-196,0,4,4,21672
0,0,0,0,1.0,0,0,0,0,0,4,4,21673
0,0,0,1.0,3.2664512258227583e-71,0,0,0,4.472322269305355e-36,7.6707185620105766e-59,3,4,21674
0,0,0,0,1.0,0,0,0,0,0,4,4,21675
0,0,0,0,1.0,0,0,1.3264375875705745e-288,4.2739188368923595e-214,3.549492282751367e-154,4,4,21676
0,0,0,0,1.0,0,1.631284534227096e-309,7.943187598714167e-202,1.4913906775879333e-257,0,4,4,21677
0,0,0,0,1.0,0,0,0,0,0,4,4,21678
0,0,0,0,1.0,0,0,0,2.4917143943e-314,3.3723390127063125e-106,4,4,21679
0,0,0,0,1.0,0,0,0,0,0,4,4,21680
0,0,1.0,0,5.271138745576893e-60,0,1.0648828865247523e-35,0,2.762799180809916e-43,0,2,4,21681
0,0,0,0,1.0,0,0,0,0,0,4,4,21682
0,0,0,6.850067428129402e-279,1.0,0,0,0,8.45453357966176e-83,5.416881875477362e-69,4,4,21683
0,0,0,0,1.0,0,0,0,0,0,4,4,21684
0,0,0,0,1.0,0,0,0,0,0,4,4,21685
0,0,0,0,1.0,0,0,0,0,0,4,4,21686
0,0,0,0,1.0,0,0,0,0,0,4,4,21687
0,0,0,0,1.0,0,0,0,0,1.8839699005235285e-300,4,4,21688
0,0,0,0,1.0,0,0,0,0,0,4,4,21689
0,0,0,0,1.0,0,0,0,3.1496113710535397e-40,0,4,4,21690
0,0,0,0,1.0,0,0,2.3197577063806567e-118,2.7260913197819306e-47,6.602181212540938e-34,4,4,21691
0,0,0,1.0261034308400565e-201,6.606706062074126e-05,0,0,0,1.6253192637379335e-34,0.9999339329393793,9,4,21692
0,0,0,0,1.0,0,0,0,0,0,4,4,21693
0,0,0,0,1.0,0,4.3411931344544534e-274,0,1.02542413284442e-190,3.137756315451425e-128,4,4,21694
0,0,0,0,1.0,0,0,0,0,0,4,4,21695
2.0764456680054043e-104,0,0,0,1.0,0,0,0,6.539245339553493e-154,3.1595704250426774e-262,4,4,21696
0,0,7.955166585538065e-300,0,1.0,0,2.5306253068048707e-281,0,0,0,4,4,21697
0,0,0,0,1.0,6.1805240099397274e-207,0,0,0,1.3530830614185225e-263,4,4,21698
0,0,0,0,1.1169955195788275e-77,0,0,3.5565838351959347e-177,8.479825412880068e-123,1.0,9,4,21699
0,0,0,0,4.775186792885663e-61,0,1.0,0,0,0,6,4,21700
0,0,8.699660804496134e-268,0,0,3.869339811447076e-167,1.0,0,1.7343227341523964e-118,0,6,4,21701
0,0,0,0,1.0,0,0,0,0,0,4,4,21702
7.687318069154402e-180,0,0,0,1.0,0,3.6374533403548344e-186,0,0,1.270227368948621e-267,4,4,21703
0,0,0,6.13878227364962e-148,1.0,0,0,0,4.092366961002354e-99,1.2167120278609992e-155,4,4,21704
0,0,0,0,1.0,0,0,0,0,0,4,4,21705
0,0,3.127429960032898e-126,1.0,0,0,3.397601402655306e-112,0,3.8897289121423464e-135,0,3,4,21706
0,0,0,0,1.0,0,0,0,0,0,4,4,21707
0,0,0,8.999931367394276e-233,1.0,0,0,0,0,0,4,4,21708
0,0,0,0,1.0,0,0,0,0,0,4,4,21709
0,0,0,0,1.0,0,0,0,0,0,4,4,21710
0,0,0,0,1.0,0,0,0,0,0,4,4,21711
0,0,2.8469994344908804e-296,0,4.36057400747578e-34,0,1.0,0,0,1.78240047685e-313,6,4,21712
0,0,0,7.723307646490227e-248,3.4697340159087027e-66,0,0,0,1.0,7.410431585594917e-266,8,4,21713
0,0,0,0,1.0,0,0,0,0,0,4,4,21714
0,0,0,0,1.0,3.132791014193612e-218,0,0,1.748403488495202e-224,0,4,4,21715
0,0,1.154347499213649e-168,0,1.0,0,5.641433233934018e-45,0,1.208392289154538e-230,0,4,4,21716
0,0,0,1.0687072629456141e-206,0,0,0,0,5.185424551042686e-224,1.0,9,4,21717
0,0,0,0,4.26694503991674e-175,0,0,0,1.0,4.234172513990328e-65,8,4,21718
0,0,0,0,1.0,0,5.834266857521066e-309,0,0,0,4,4,21719
0,0,0,0,1.0,0,0,0,0,4.3110288035983074e-192,4,4,21720
0,0,0,0,1.0,0,0,0,0,0,4,4,21721
0,0,0,0,1.0,0,0,0,2.4970327157146812e-48,4.789167533724137e-157,4,4,21722
0,0,0,0,1.0,0,0,0,0,0,4,4,21723
0,0,0,0,1.0,0,0,0,0,0,4,4,21724
0,0,0,0,1.0,0,0,0,0,0,4,4,21725
0,0,0,0,1.0,0,0,0,0,0,4,4,21726
0,0,0,0,1.0,0,0,0,0,1.7467980328172282e-196,4,4,21727
0,0,0,0,9.41938970848838e-61,0,1.6519010082955228e-260,0,3.143586680680628e-181,1.0,9,4,21728
0,0,0,0,1.0,0,0,0,8.516395075606103e-163,0,4,4,21729
0,0,0,0,1.0,2.5648012808761334e-173,0,0,3.64215e-319,2.7461831004897208e-136,4,4,21730
0,0,0,0,1.0,0,0,0,0,0,4,4,21731
0,0,0,0,1.0,5.541796214131923e-116,5.097566228936006e-145,0,0,2.8325664299606402e-33,4,4,21732
0,0,0,0,1.0,0,0,0,2.370712903598556e-251,0,4,4,21733
0,0,0,0,1.0,2.6346080954129205e-70,0,0,1.5130571181009905e-51,1.662868433307331e-54,4,4,21734
0,0,0,0,1.0,0,0,0,1.679186878194271e-136,3.8642048382887385e-255,4,4,21735
0,0,0,8.63603678909085e-310,3.9016968225892455e-59,0,0,0,1.0,1.0183350731814063e-129,8,4,21736
0,0,0,0,1.4023263785200852e-13,0,0.0008172987562705262,0,0,0.9991827012435893,9,4,21737
0,0,0,0,1.0,0,0,0,0,0,4,4,21738
0,0,0,0,1.0,0,0,0,6.849747470709364e-219,1.2271774120101552e-245,4,4,21739
0,0,0,1.6761933480333526e-71,9.467619152975299e-47,0,0,0,0.9894491580441755,0.01055084195582441,8,4,21740
0,0,0,0,9.013627995365621e-41,2.541919335514465e-263,0,0,3.782730780044299e-289,1.0,9,4,21741
1.0,0,0,0,0,1.2783239166051262e-174,1.5262826656e-314,0,0,0,0,4,21742
0,0,0,0,1.0,0,0,0,0,0,4,4,21743
0,0,0,0,1.0,0,0,0,0,8.235793e-318,4,4,21744
0,0,0,0,2.7702450827027996e-244,0,0,0,5.664405563144269e-136,1.0,9,4,21745
0,0,0,0,1.0,0,0,0,3.854228591966896e-185,1.2642483994203765e-203,4,4,21746
0,0,0,1.2003189604162604e-259,1.0,0,0,1.3619080098983863e-218,4.6669162928128886e-226,0,4,4,21747
0,0,0,0,1.0,0,0,0,1.1231570290637286e-257,2.4815109495773556e-169,4,4,21748
0,0,0,0,1.0,0,0,0,3.697413439683734e-282,2.29378383249378e-97,4,4,21749
0,0,1.0556418624505814e-120,0,1.7640273838394386e-107,0,0,0,1.0,4.180935163860448e-59,8,4,21750
0,0,0,0,1.0,0,0,0,0,0,4,4,21751
0,0,0,0,1.0,0,0,0,0,0,4,4,21752
0,0,0,0,1.0,0,0,0,9.499648220855378e-297,0,4,4,21753
0,0,0,0,1.0,0,0,0,6.173726879578331e-77,0,4,4,21754
0,0,0,0,1.0,0,0,0,0,0,4,4,21755
0,0,0,0,1.0,0,0,0,0,1.051236556885115e-309,4,4,21756
0,0,0,0,1.0,0,1.9189459108206415e-150,0,5.21058289964786e-60,4.634685289624769e-106,4,4,21757
0,0,0,0,1.0,0,0,0,0,0,4,4,21758
0,0,0,0,1.0,0,0,0,0,0,4,4,21759
0,0,0,0,1.0,0,0,0,4.2549529010871685e-178,0,4,4,21760
0,0,0,0,1.0,0,0,0,2.8090677879003825e-160,2.5610318542424885e-19,4,4,21761
0,0,0,2.5412448040222454e-112,1.0,0,0,0,1.324282906797289e-215,1.200131476244971e-260,4,4,21762
0,0,3.1575962293484963e-264,0,4.1372107909738003e-218,0,0,0,1.0,0,8,4,21763
0,0,0,0,1.0,0,0,0,0,0,4,4,21764
0,0,0,0,1.0,0,1.331126e-318,0,0,0,4,4,21765
0,0,0,0,1.0,9.739377621993827e-259,0,0,6.18254687653993e-244,7.725518429829328e-231,4,4,21766
0,0,0,0,1.0,0,0,0,0,0,4,4,21767
0,0,0,0,1.0,0,0,0,0,0,4,4,21768
0,0,0,0,1.0,0,0,0,0,0,4,4,21769
0,0,0,0,1.900919509509163e-85,0,0,1.80843e-319,2.6660966377089735e-176,1.0,9,4,21770
0,0,0,0,1.0,0,0,0,0,0,4,4,21771
0,0,0,0,1.0,0,0,0,0,0,4,4,21772
0,0,0,0,1.0,0,0,0,3.157236987449358e-112,7.283e-321,4,4,21773
0,0,0,0,1.0,0,0,0,0,0,4,4,21774
0,0,0,0,1.0,0,0,0,2.1657997941844208e-299,0,4,4,21775
0,0,0,0,1.0,0,0,0,0,0,4,4,21776
0,0,0,0,1.0,0,0,0,0,0,4,4,21777
