0,0,9.899719884281036e-08,0.9999999010028011,0,0,0,0,0,0,3,4,23364
0,0,0,4.166830440039526e-286,0,0,0,0,0,1.0,9,4,23365
0,0,0,0,0,1.0,0,1.755165245258155e-195,2.348349857175549e-62,9.259985442572763e-138,5,4,23366
0,0,0,2.51892127473232e-152,0,0,0,0,7.5598745688240765e-152,1.0,9,4,23367
0,0,0,0,0,0,0,0,0,1.0,9,4,23368
0,0,0,4.735320592064491e-83,0,0,0,0,8.060939587801823e-183,1.0,9,4,23369
0,0,1.0,4.166581479670154e-296,0,1.8249799572093093e-211,4.847380101804173e-27,0,0,0,2,4,23370
0,0,0,0,0,0,0,0,0,1.0,9,4,23371
0,0,0,2.1497501668593467e-200,0,0,0,0,0,1.0,9,4,23372
0,0,1.3400916477995994e-24,1.1686742683116322e-211,0,3.060092199563152e-216,1.0,0,0,0,6,4,23373
0,0,0,0,0,0,0,0,7.579813730824783e-144,1.0,9,4,23374
0,0,7.326456860039011e-298,1.0,0,0,0,0,0,0,3,4,23375
0,0,0,0,0,0,0,0,0,1.0,9,4,23376
0,0,0,0,0,0,0,0,0,1.0,9,4,23377
0,0,9.406335282357808e-41,1.0,0,0,0,0,0,0,3,4,23378
0,0,0,1.2225406944879175e-262,0,0,0,0,3.3631568708921542e-276,1.0,9,4,23379
0,0,0,0,0,0,0,8.130897785653636e-261,0,1.0,9,4,23380
0,0,0,0,0,0,0,0,0,1.0,9,4,23381
0,0,0,1.9720369830386955e-145,0,1.0,0,0,0,0,5,4,23382
0,0,0,0,0,0,0,0,0,1.0,9,4,23383
0,0,3.7784020156149877e-283,1.0,0,0,0,0,0,0,3,4,23384
0,0,0,4.204744206862168e-190,0,0,0,1.0,0,0,7,4,23385
0,0,0,0,0,0,0,0,0,1.0,9,4,23386
0,0,1.0,2.1448559798840316e-170,0,0,0,0,6.883474737952108e-143,1.2675571000178796e-264,2,4,23387
0,0,0,0,0,0,0,0,8.626673775075807e-67,1.0,9,4,23388
0,0,0,0,0,0,0,1.0,0,0,7,4,23389
0,0,0,0,0,0,0,0,0,1.0,9,4,23390
0,0,0,0,0,0,0,0,0,1.0,9,4,23391
0,0,1.0,0,0,0,0,0,0,0,2,4,23392
0,0,0,2.0105276918656564e-90,0,1.0020190223181306e-238,0,0,1.0,0,8,4,23393
0,0,0,2e-323,0,0,0,1.0,0,0,7,4,23394
0,0,1.279977691808501e-08,0.9999999872002231,0,0,0,0,0,0,3,4,23395
0,0,0,0,0,0,0,0,0,1.0,9,4,23396
0,0,0,1.0,0,0,0,0,0,0,3,4,23397
0,0,0,0.9769489544609592,0,8.408013176079868e-143,0,0,0.02305104553904083,1.3128577732672769e-72,3,4,23398
0,0,0,6.0777358419437045e-264,0,0,0,1.0,0,0,7,4,23399
0,0,0,0,0,0,0,0,0,1.0,9,4,23400
0,0,1.0,1.6423441760078832e-163,0,0,0,0,0,0,2,4,23401
0,0,0,1.0,0,0,0,0,0,0,3,4,23402
0,0,0,0,0,0,0,0,0,1.0,9,4,23403
0,0,0,1.9953705880756876e-210,0,0,0,0,0,1.0,9,4,23404
0,0,1.0,1.7858850588456383e-185,0,6.924633701819208e-304,3.751727e-318,0,0,0,2,4,23405
0,0,0,5.912606618015721e-271,0,0,0,6.4467744483e-314,0,1.0,9,4,23406
0,0,0,3.0094305302575154e-16,0,0,0,0,0,0.9999999999999998,9,4,23407
8.899708254452006e-297,0,0,1.0,0,0,0,3.916870964085332e-77,0,4.149287205370325e-230,3,4,23408
0,0,0,1.2588370334971285e-302,0,0,0,1.0,0,0,7,4,23409
0,0,1.2860742766157892e-137,1.0,0,0,0,0,6.420300007009882e-266,1.5706377582317082e-255,3,4,23410
0,0,0,0,0,0,0,0,1.3275786e-317,1.0,9,4,23411
0,0,0,0,0,0,0,0,0,1.0,9,4,23412
0,0,0,1.0,0,0,0,0,0,1.264256331133737e-221,3,4,23413
0,0,0,6.032691068375841e-272,0,0,0,0,0,1.0,9,4,23414
0,0,1.0,0,0,0,0,0,0,0,2,4,23415
0,0,4.215686036870431e-268,1.0,0,0,0,0,0,0,3,4,23416
0,0,0,0,0,0,0,0,0,1.0,9,4,23417
0,0,0,0,0,0,0,0,0,1.0,9,4,23418
0,0,0,0,0,0,0,0,0,1.0,9,4,23419
0,0,0,6.744334383787497e-295,0,0,0,2.7757369385300196e-29,0,1.0,9,4,23420
0,0,1.0,0,0,0,0,0,0,0,2,4,23421
0,0,0,0,0,0,0,0,0,1.0,9,4,23422
0,0,2.389361980887726e-38,5.4e-322,0,3.715303525143679e-107,1.0,0,0,0,6,4,23423
0,0,0,0,0,0,0,0,0,1.0,9,4,23424
0,0,0,0,0,0,0,0,1.7986303627835906e-296,1.0,9,4,23425
0,0,0,0,0,1.4261634592953023e-300,0,0,1.0,2.6159065086711786e-181,8,4,23426
0,0,0,3.803904371995489e-15,0,0,0,0,0,0.9999999999999962,9,4,23427
0,0,0,0.6462152696473853,0,0,0,8.736642388809874e-118,1.9902794245018786e-66,0.3537847303526147,3,4,23428
0,0,0,0,0,0,0,0,0,1.0,9,4,23429
0,0,0,0,0,3.842226335831739e-27,0,0,0.9992005323050025,0.0007994676949974845,8,4,23430
0,0,0,0,0,0,0,0,0,1.0,9,4,23431
0,0,0,0,0,0,0,0,5e-324,1.0,9,4,23432
0,0,0,1.0,0,0,0,0,0,0,3,4,23433
0,0,4.3213830381440095e-55,1.0,0,0,0,0,0,0,3,4,23434
0,0,0,0,0,0,0,0,0,1.0,9,4,23435
0,0,1e-323,0,0,8.138602940457e-312,1.0,0,5.880916147216491e-190,0,6,4,23436
0,0,0,5.5749664057755865e-261,0,0,0,0,0,1.0,9,4,23437
0,0,0,0,0,0,0,0,7.701014291735788e-285,1.0,9,4,23438
0,0,4.010459033313416e-61,1.0,0,0,0,0,0,0,3,4,23439
0,0,0,1.0,0,0,0,1.4956758593007002e-49,0,0,3,4,23440
0,0,0,0,0,0,0,0,0,1.0,9,4,23441
0,0,0,0,0,0,0,0,2.7588756279005623e-83,1.0,9,4,23442
0,0,0,1.0,0,0,0,0,1.8232074679847136e-250,0,3,4,23443
0,0,1.1228081912323434e-165,1.0,0,0,0,0,0,0,3,4,23444
0,0,0,1.0,0,6.51504300974293e-95,0,0,0,0,3,4,23445
0,0,0,3.661948567387618e-115,0,0,0,0,2.0150854914872853e-232,1.0,9,4,23446
0,0,0,0,0,0,0,0,0,1.0,9,4,23447
0,0,0,0,0,1.0,0,0,6.458579859536584e-18,0,5,4,23448
0,0,3.9577479437151645e-131,1.0,0,0,0,0,0,0,3,4,23449
0,0,2.573827110771375e-77,1.0,0,0,0,0,0,0,3,4,23450
0,0,1.3035178482402072e-233,1.0,0,0,0,0,2.3272455677006604e-209,0,3,4,23451
0,0,0,1.0,0,0,0,0,3.2784409235031724e-275,2.78556003758832e-135,3,4,23452
0,0,0,0.9999999999994926,0,0,0,0,0,5.074024455972319e-13,3,4,23453
0,0,0,0,0,0,0,0,0,1.0,9,4,23454
0,0,5.263213666952106e-225,4.4998425680880927e-79,0,1.0,0,0,9.360154220346017e-47,0,5,4,23455
0,0,0,4.4275545106259374e-206,0,0,0,0,6.0523922781412715e-130,1.0,9,4,23456
0,0,0,0,0,0,0,0,0,1.0,9,4,23457
0,0,0,1.952672998081072e-125,0,9.272735031328914e-15,0,0,0.9999999999999907,0,8,4,23458
0,0,0,0,0,0,0,0,0,1.0,9,4,23459
0,0,0,0,0,6.64e-321,0,0,1.0,0,8,4,23460
0,0,1.0,0,0,0,0,0,0,0,2,4,23461
0,0,0,0,0,0,0,0,6.817151935322014e-226,1.0,9,4,23462
0,0,0,1.0,0,0,0,0,0,0,3,4,23463
0,0,0,1.6552050095451303e-81,0,0,0,0,3.1086417670311113e-111,1.0,9,4,23464
0,0,0,0,0,0,0,0,7.701537691465464e-137,1.0,9,4,23465
0,0,0,0,0,0,0,0,0,1.0,9,4,23466
0,0,1.0,0,0,0,0,0,0,0,2,4,23467
0,0,0,0,0,0,0,0,2.4761957632016535e-273,1.0,9,4,23468
0,0,0,1.1404361698203539e-300,0,0,0,1.8242096878737334e-245,0,1.0,9,4,23469
0,0,0,0,0,0,0,0,0,1.0,9,4,23470
0,0,0,1.0,0,0,0,0,0,0,3,4,23471
0,0,2.352913459061214e-262,0,0,0,0,0,1.0,2.7403124750826297e-192,8,4,23472
0,0,0,0,0,0,0,0,0,1.0,9,4,23473
0,0,0,0,0,0,0,0,0,1.0,9,4,23474
0,0,0,0,0,0,0,0,5.644934201421648e-169,1.0,9,4,23475
0,0,1.0,0,0,0,0,0,0,0,2,4,23476
0,0,1.0,6.40749026784742e-220,0,0,0,0,0,0,2,4,23477
0,0,0,1.0,0,0,0,0,0,0,3,4,23478
0,0,3.814959324374302e-216,1.0,0,0,0,0,0,0,3,4,23479
0,0,0,0,0,0,0,0,0,1.0,9,4,23480
0,0,0,0,0,1.0,0,0,0,0,5,4,23481
0,0,1.3788324137775957e-29,1.0,0,0,0,0,0,0,3,4,23482
0,0,0,3.69865694627823e-254,0,0,0,0,0,1.0,9,4,23483
0,0,0,0,0,0,0,0,0,1.0,9,4,23484
0,0,0,0,0,0,0,0,0,1.0,9,4,23485
0,0,0,0,0,0,0,0,3.28447584951121e-181,1.0,9,4,23486
0,0,0,0,0,0,0,0,0,1.0,9,4,23487
0,0,0,3.981032210190135e-97,0,4.329540464920254e-258,0,0,6.183552904725585e-92,1.0,9,4,23488
0,0,0,0,0,0,0,0,0,1.0,9,4,23489
0,0,1.0,0,0,0,0,0,0,0,2,4,23490
0,0,6.826678010995131e-231,1.086162257699858e-103,0,0,0,0,2.7857870873868612e-294,1.0,9,4,23491
0,0,0,0,0,0,0,0,0,1.0,9,4,23492
0,0,0,3.606349039127437e-252,0,0,0,0,0,1.0,9,4,23493
0,0,0,0,0,0,0,0,0,1.0,9,4,23494
0,0,0,0,0,0,0,0,0,1.0,9,4,23495
0,0,0,0,0,0,0,0,8.756953354698724e-190,1.0,9,4,23496
0,0,0,0,0,4.0251214535696954e-282,0,0,1.0051031135594689e-279,1.0,9,4,23497
0,0,0,1.3640966578114212e-146,0,0,0,0,4.804027133613381e-303,1.0,9,4,23498
0,0,0,9.895806411410067e-249,0,0,0,0,2.1894928694664052e-222,1.0,9,4,23499
0,0,0,1.0,0,0,0,0,0,9.899054e-317,3,4,23500
0,0,1.761912371533497e-100,1.0,0,4.72932297916e-313,0,0,0,2.038489422288736e-272,3,4,23501
0,0,0,0,0,0,0,0,0,1.0,9,4,23502
0,0,0,7.646593741893771e-13,0,0,0,0,0,0.9999999999992353,9,4,23503
0,0,2.1872640091871434e-171,1.0,0,0,0,0,0,0,3,4,23504
0,0,0,0,0,0,0,1.0,0,0,7,4,23505
0,0,0,3.4463836433013224e-87,0,1.0,0,0,7.677299007076484e-156,6.859477575112368e-199,5,4,23506
0,0,0,0,4.179664851183788e-149,2.4181715785736543e-124,0,0,1.0,4.202553706590946e-136,8,4,23507
0,0,0,0,0,0,1.0,0,0,0,6,4,23508
0,0,0,0,0,0,0,0,0,1.0,9,4,23509
0,0,0,0,0,0,0,0,0,1.0,9,4,23510
0,0,0,1.0,0,0,0,0,8.77616491103334e-125,1.922168692317248e-308,3,4,23511
2.0869400935774465e-277,0,0,1.0,0,1.3096703027943038e-79,0,4.117700937160972e-161,0,0,3,4,23512
0,0,0,0,0,0,0,0,0,1.0,9,4,23513
0,0,0,0,0,0,0,0,2.258877786177605e-30,1.0,9,4,23514
0,0,3.6589740485587056e-243,4.5565024511117494e-292,0,0,0,0,1.0,8.547267129785576e-252,8,4,23515
0,0,4.2574174124679493e-123,7.08942076476385e-223,0,0,0,0,1.0,0,8,4,23516
0,0,0,0,0,0,0,0,0,1.0,9,4,23517
0,0,1.0,1.661532561777987e-148,0,0,0,0,1.5571645344526864e-200,2.847483398891107e-117,2,4,23518
0,0,1.7967767902958909e-158,1.0,0,0,0,0,0,0,3,4,23519
0,0,1.0,0,0,0,0,0,5.135865604310119e-308,0,2,4,23520
0,0,0,1.0,0,0,0,0,0,0,3,4,23521
0,0,0,1.7805746811402993e-294,0,0,0,0,0,1.0,9,4,23522
0,0,0,1.0,0,0,0,0,0,1.542430262666203e-209,3,4,23523
0,0,0,0,0,0,0,0,0,1.0,9,4,23524
0,0,8.186553616750922e-06,0.9999918134463832,0,0,0,0,0,0,3,4,23525
0,0,0,0,0,0,0,0,0,1.0,9,4,23526
0,0,6.134493357299315e-190,1.0,0,0,0,0,0,0,3,4,23527
0,0,1.0,4.819887667624837e-180,0,0,0,0,9.793063955319603e-23,9.305682496731092e-31,2,4,23528
0,0,0,0,0,0,0,0,0,1.0,9,4,23529
0,0,0,0,0,0,0,0,0,1.0,9,4,23530
0,0,1.157896286395924e-98,1.1779941442383841e-155,0,0,0,0,1.0,0,8,4,23531
0,0,0,4.839130586025325e-207,0,0,0,0,0,1.0,9,4,23532
0,0,0,1.0,0,2.036859460137194e-181,0,0,3.4191285007465835e-180,4.3677187771964986e-136,3,4,23533
0,0,0,1.0,0,0,0,0,0,0,3,4,23534
0,0,6.350267593655047e-287,0,0,0,0,0,4.9203218220710615e-222,1.0,9,4,23535
0,0,0,1.0,0,0,0,0,1.586030508637423e-151,2.054462259876513e-177,3,4,23536
0,0,0,0,0,0,0,0,0,1.0,9,4,23537
0,0,0,0,0,0,0,0,0,1.0,9,4,23538
0,0,0,0,0,0,0,0,2.8321394136938524e-237,1.0,9,4,23539
0,0,0,0,0,0,0,0,0,1.0,9,4,23540
0,0,0,0,0,0,0,0,0,1.0,9,4,23541
0,0,0,0,0,8.099192484209658e-190,0,0,1.0738863122518906e-244,1.0,9,4,23542
0,0,1.0,0,0,0,0,0,0,0,2,4,23543
0,0,0,0,0,0,0,0,1.0,0,8,4,23544
0,0,0,0,0,0,0,0,0,1.0,9,4,23545
0,0,0,0,0,0,0,0,0,1.0,9,4,23546
0,0,0,0,0,0,0,0,1.0,0,8,4,23547
0,0,0,0,0,0,0,0,0,1.0,9,4,23548
0,0,0,0,0,6.859325628506096e-286,0,0,1.0,5.330228882130747e-288,8,4,23549
0,0,3.7040963668253795e-05,0,0,0,5.12516382297935e-57,0,0.9999629590363317,0,8,4,23550
0,0,0,0,0,0,0,0,0,1.0,9,4,23551
0,0,1.0,2.194491579642202e-72,0,0,0,0,0,1.1670391690703045e-201,2,4,23552
0,0,0,0,0,0,0,0,0,1.0,9,4,23553
0,0,1.0,0,0,0,0,0,0,0,2,4,23554
0,0,0,0,0,0,0,0,0,1.0,9,4,23555
0,0,0,1.0,0,4.7387896601850864e-170,0,0,2.39885575e-314,0,3,4,23556
0,0,0,0,0,0,0,0,0,1.0,9,4,23557
0,0,0,0,0,0,0,0,0,1.0,9,4,23558
0,0,0,0,0,0,0,0,0,1.0,9,4,23559
0,0,0,0,0,0,0,0,0,1.0,9,4,23560
0,0,0,0,0,0,0,0,0,1.0,9,4,23561
0,0,0,0,0,4.444832318032562e-279,0,0,1.0,0,8,4,23562
0,0,0,0,0,0,0,0,0,1.0,9,4,23563
0,0,0,2.1133937280045815e-80,0,1.0,0,0,1.776091556391317e-128,8.971774363572972e-90,5,4,23564
0,0,4.8870911420926455e-281,1.757400235579486e-154,0,0,0,0,1.0,2.664873231964641e-114,8,4,23565
0,0,0,0,0,0,0,0,0,1.0,9,4,23566
0,0,0,1.429409865264351e-283,0,3.452818435667766e-180,0,0,2.129124015011175e-149,1.0,9,4,23567
0,0,0,2.8768332499946965e-79,0,0,0,0,0,1.0,9,4,23568
0,0,0,0,0,0,0,0,0,1.0,9,4,23569
0,0,0,2.0861757486010766e-87,0,0,0,0,0,1.0,9,4,23570
0,0,2.570136217086109e-180,1.1677392552456771e-42,0,0,0,0,1.0,2.9592948692425286e-253,8,4,23571
0,0,0,1.0,0,0,0,0,0,0,3,4,23572
0,0,0,3.692800291905594e-277,0,0,0,0,2.522800347643394e-94,1.0,9,4,23573
0,0,1.0,4.7053660686256035e-151,0,0,0,0,7.727276395714188e-41,0,2,4,23574
0,0,0,9.969122237118763e-254,0,0,0,1.0,0,0,7,4,23575
0,0,0,0,0,0,0,0,0,1.0,9,4,23576
0,0,0,0,0,0,0,0,0,1.0,9,4,23577
0,0,7.380856985974958e-275,6.320021403234347e-63,0,0,0,0,1.0,0,8,4,23578
0,0,0,5.583432424335331e-34,0,0,0,0,0,1.0,9,4,23579
0,0,0.708133609628487,0.2918663903715131,0,0,0,0,2.8921322490730357e-213,3.359109679559167e-74,2,4,23580
0,0,0,1.498459140649971e-275,0,0,0,0,0,1.0,9,4,23581
0,0,0,0,0,5e-324,0,0,1.7010631002920647e-284,1.0,9,4,23582
0,0,0,1.0,0,0,0,0,0,0,3,4,23583
0,0,0,0,0,0,0,0,0,1.0,9,4,23584
0,0,0,0,0,0,0,0,0,1.0,9,4,23585
0,0,0,0,0,0,0,0,0,1.0,9,4,23586
0,0,0,0,0,0,0,0,0,1.0,9,4,23587
0,0,0,1.0,0,0,0,0,0,4.825541053445469e-212,3,4,23588
0,0,0,0,0,0,0,0,0,1.0,9,4,23589
0,0,0,1.0,0,2.4417213174e-314,0,0,1.0525680247455707e-179,0,3,4,23590
0,0,0,1.0,0,0,0,0,0,8.155211557166626e-269,3,4,23591
0,0,0,4.323e-321,0,0,0,0,0,1.0,9,4,23592
0,0,0,1.7562972416269601e-115,0,0,0,0,0,1.0,9,4,23593
0,0,0,0,0,0,0,0,0,1.0,9,4,23594
0,0,0,1.0,0,2.2144473484873234e-289,0,0,0,0,3,4,23595
0,0,0,1.0,0,0,0,0,0,9.807444136466333e-284,3,4,23596
0,0,1.6771928400616564e-46,1.0,0,0,0,0,6.131085304288895e-137,3.0295051276128233e-52,3,4,23597
0,0,5.577181793778934e-216,1.0,0,0,0,0,0,0,3,4,23598
0,0,0,0,0,0,0,0,0,1.0,9,4,23599
0,0,0,0,0,0,0,0,1.05031e-318,1.0,9,4,23600
0,0,0,0,0,0,0,0,0,1.0,9,4,23601
0,0,1.7056993652669423e-209,1.0,0,0,0,0,0,0,3,4,23602
0,0,1.8416489137568287e-304,1.0,0,0,0,0,0,0,3,4,23603
0,0,1.0,5.717940951787869e-23,0,0,0,0,3.43507658654431e-93,0,2,4,23604
0,0,0,0,0,0,0,0,0,1.0,9,4,23605
0,0,0,2.277896053677415e-77,0,0,0,0,1.0,0,8,4,23606
0,0,0,0,0,0,0,0,0,1.0,9,4,23607
0,0,0,1.0,0,1.3887451723385832e-235,0,0,3.619203531778415e-62,1.030312291637125e-54,3,4,23608
0,0,0,0,0,1.0,0,0,2.8613746934905344e-119,0,5,4,23609
0,0,0,0,0,0,0,0,1.3580355232585586e-191,1.0,9,4,23610
0,0,0,1.0,0,0,0,0,0,0,3,4,23611
0,0,0,0,0,0,0,0,0,1.0,9,4,23612
0,0,3.131436937973024e-271,1.0,0,0,0,0,0,0,3,4,23613
0,0,0,0,0,0,0,0,0,1.0,9,4,23614
0,0,1.0,2.307193672434457e-33,0,0,0,0,0,0,2,4,23615
0,0,0,1.0,0,0,0,0,0,0,3,4,23616
0,0,0,1.0,0,0,0,0,0,6.915211396462785e-150,3,4,23617
0,0,0,0,0,0,0,0,6.6209876e-317,1.0,9,4,23618
0,0,1.0,0,0,0,0,0,0,0,2,4,23619
0,0,2.2268175123435258e-111,1.0,0,0,0,0,1.7788220700299087e-287,0,3,4,23620
0,0,0.9845763701216914,0.015423629878308467,0,8.115514705e-315,0,0,0,0,2,4,23621
0,0,0,0,0,0,1.0,0,0,0,6,4,23622
0,0,0,0,0,0,0,0,2.533173318163647e-268,1.0,9,4,23623
0,0,0,0,0,0,0,0,0,1.0,9,4,23624
0,0,1.5869762467551639e-164,1.0,0,0,0,0,6.399485771829963e-124,0,3,4,23625
0,0,0,0,0,2.9996046966539756e-259,0,0,1.0,1.0344693210971997e-16,8,4,23626
0,0,0,2.281808758852052e-172,0,0,0,0.8037663348582205,0,0.1962336651417795,7,4,23627
0,0,6.467105141250514e-226,1.0,0,0,0,0,0,8.02327440569019e-183,3,4,23628
0,0,0,0,0,0,0,0,1.0,2.2284185662304744e-234,8,4,23629
0,0,1.0,0,0,0,0,0,0,0,2,4,23630
0,0,0,0,0,0,0,0,0,1.0,9,4,23631
0,0,0,4.960816594927639e-140,0,0,0,1.0,0,0,7,4,23632
0,0,0,0,0,0,0,0,0,1.0,9,4,23633
0,0,0,9.803200370191772e-252,0,1.0,0,0,4.389969336582034e-29,0,5,4,23634
0,0,0,1.0,0,0,0,0,0,0,3,4,23635
0,0,9.698074351973661e-136,4.982016519309967e-197,0,0,0,0,9.810487659128173e-198,1.0,9,4,23636
0,0,0,7.397966500350763e-142,0,0,0,0,0,1.0,9,4,23637
0,0,0,0,0,2.0364485411355814e-201,0,0,2.7375170050251603e-109,1.0,9,4,23638
0,0,0,3.09036994e-316,0,0,0,0,0,1.0,9,4,23639
0,0,0,0,0,0,0,0,0,1.0,9,4,23640
0,0,0,3.36955043e-316,0,0,0,0,0,1.0,9,4,23641
0,0,0,2.6698674575072002e-306,0,0,0,0,0,1.0,9,4,23642
0,0,0,0,0,3.5101223137228254e-63,0,0,1.0,0,8,4,23643
0,0,0,6.106912236658692e-176,0,0,0,0,0,1.0,9,4,23644
0,0,0,0,0,0,0,0,0,1.0,9,4,23645
0,0,0,4.4577888091732294e-302,0,0,0,1.0,0,0,7,4,23646
0,0,1.0,2.1110015081765124e-256,0,0,0,0,0,0,2,4,23647
0,0,1.0,1.023707171436065e-102,0,0,0,0,0,0,2,4,23648
0,0,0,0,0,0,0,1.0,0,0,7,4,23649
0,0,0,1.0,0,0,0,9.505345394136937e-164,0,0,3,4,23650
0,0,0,8.117343008270773e-104,0,0,0,0,1.0,0,8,4,23651
0,0,0,1.0000538501264791e-281,0,0,0,0,0,1.0,9,4,23652
0,0,1.0,0,0,0,0,0,0,0,2,4,23653
0,0,0,2.0696788821066322e-275,0,0,0,0,0,1.0,9,4,23654
0,0,0.9999999996999003,0,0,0,3.000997603170143e-10,0,1.554189895488706e-275,0,2,4,23655
0,0,0,0,0,0,0,0,0,1.0,9,4,23656
0,0,0,0,0,0,1.0,0,0,0,6,4,23657
0,0,0,0,0,0,0,0,0,1.0,9,4,23658
0,0,6.973508896878673e-212,2.218836005442395e-203,0,0,0,0,3.310218555051946e-184,1.0,9,4,23659
0,0,1.0,3.4309732038043077e-69,0,0,0,0,1.8880134905587626e-138,0,2,4,23660
0,0,4.605515114722134e-272,0,0,9.428276093550024e-259,1.0,0,6.8687944849128025e-249,0,6,4,23661
0,0,0,0,0,0,0,9.008221653063183e-148,0,1.0,9,4,23662
0,0,0,0,0,0,0,0,0,1.0,9,4,23663
0,0,0,0,0,6.69854713924829e-306,0,0,0,1.0,9,4,23664
0,0,0,0,0,0,0,0,0,1.0,9,4,23665
0,0,0,1.0,0,0,0,0,2.0217552252487065e-178,1.889551548090724e-40,3,4,23666
0,0,0,0,0,0,0,0,0,1.0,9,4,23667
0,0,0,0,0,0,0,0,0,1.0,9,4,23668
0,0,0,0,0,0,0,0,0,1.0,9,4,23669
0,0,0,0,0,0,0,0,0,1.0,9,4,23670
0,0,1.0,4.874427246e-313,0,4.952233646638068e-248,0,0,5.080691885792174e-84,0,2,4,23671
0,0,0,0,0,5.262804211545977e-290,0,0,1.0,0,8,4,23672
0,0,0,0.9999999999918108,0,0,0,0,8.18912946970491e-12,0,3,4,23673
0,0,0,0,1e-323,0,0,0,3.17687316204191e-203,1.0,9,4,23674
0,0,0,1.0,0,0,0,0,0,1.7874300028931342e-291,3,4,23675
0,0,0,1.0,0,0,0,0,2.3914139532656818e-107,0,3,4,23676
0,0,0,1.0,0,0,0,0,0,0,3,4,23677
0,0,0,0,0,0,0,0,0,1.0,9,4,23678
0,0,0,4.038797617500901e-298,0,0,0,1.0,0,4.6088473831028e-292,7,4,23679
3.4660846543686026e-206,0,0,1.0,0,1.614170167996428e-146,0,3.238358905499854e-63,0,0,3,4,23680
0,0,0,4.71593871455915e-249,0,0,0,0,0,1.0,9,4,23681
0,0,0,0,0,0.9999999898367343,0,0,4.777220069795597e-11,1.0115493527037095e-08,5,4,23682
0,0,0,0,0,0,0,0,0,1.0,9,4,23683
0,0,0,0,0,0,0,0,0,1.0,9,4,23684
0,0,0,0,0,0,0,1.0,0,0,7,4,23685
0,0,0,0,0,0,0,0,0,1.0,9,4,23686
0,0,0,1.0,0,0,0,0,0,7.307629128563346e-281,3,4,23687
0,0,1.0,0,0,0,2.0149849566773986e-283,0,0,0,2,4,23688
0,0,0,0,0,1.4848361699367714e-275,0,0,2.748735753620513e-297,1.0,9,4,23689
0,0,0,8.073200482146e-311,0,0,0,0,0,1.0,9,4,23690
0,0,0,0.00021638281737717974,0,1.8753743227936484e-165,0,0,1.9672202658064666e-184,0.9997836171826229,9,4,23691
0,0,0,9.409168565604266e-230,0,0,0,0,6.296299083999982e-240,1.0,9,4,23692
1.0,0,6.51895945797771e-85,0,0,8.014335163830139e-129,0,0,2.4634607881213986e-108,0,0,4,23693
0,0,0,1.0,0,0,0,0,0,0,3,4,23694
0,0,1.8277016559527258e-222,1.0,0,1.607134671575e-311,0,3.4833839034822716e-115,0,0,3,4,23695
0,0,0,1.0,0,2.576038374296306e-163,0,0,0,0,3,4,23696
0,0,0,0,0,0,0,0,0,1.0,9,4,23697
0,0,0,0,0,0,0,0,0,1.0,9,4,23698
0,0,0,0,0,0,0,0,0,1.0,9,4,23699
0,0,0,0,0,0,0,1.0,0,0,7,4,23700
0,0,0,2.084953670484316e-16,0,0.9999999999999998,0,3.6554674643483435e-122,1.6787269974404227e-94,0,5,4,23701
0,0,0,0,0,0,0,0,0,1.0,9,4,23702
0,0,0,1.0,0,0,0,0,4.3368685221656865e-158,7.745866792988482e-177,3,4,23703
0,0,0,0,0,0,0,0,1.0,0,8,4,23704
0,0,0,0,0,0,0,0,1.0,0,8,4,23705
0,0,0,0,0,0,0,0,0,1.0,9,4,23706
0,0,3.501854222789144e-136,1.0,0,0,0,0,0,0,3,4,23707
0,0,1.0,0,0,0,0,0,0,0,2,4,23708
0,0,4.412973827490973e-140,1.0,0,0,0,0,0,0,3,4,23709
0,0,0,1.0,0,0,0,0,0,0,3,4,23710
0,0,8.085353358431033e-270,1.0,0,0,0,0,0,1.6633175032272786e-202,3,4,23711
0,0,1.9178030609422158e-212,1.0,0,0,0,0,0,0,3,4,23712
0,0,0,1.0,0,0,0,0,5.403800224272783e-31,0,3,4,23713
0,0,0,0,0,0,0,0,1.0,0,8,4,23714
0,0,0,0,0,0,0,0,0,1.0,9,4,23715
0,0,0,4.681657178196895e-309,0,0,0,0,2.7846524215305997e-196,1.0,9,4,23716
0,0,0,1.0,0,0,0,0,9.956464284100775e-193,0,3,4,23717
0,0,0,0,0,0,0,0,0,1.0,9,4,23718
0,0,0,0,0,0,0,0,0,1.0,9,4,23719
0,0,0,0,0,0,0,0,0,1.0,9,4,23720
0,0,0,1.1582698818328937e-53,0,4.826e-320,0,0,0,1.0,9,4,23721
0,0,0,0,0,0,0,0,0,1.0,9,4,23722
0,0,0,1.1430538929088808e-124,0,0,0,0,2.9017363378774894e-207,1.0,9,4,23723
0,0,0,0,0,0,0,0,0,1.0,9,4,23724
0,0,0,0,0,0,0,0,0,1.0,9,4,23725
0,0,0,0,0,0,0,0,0,1.0,9,4,23726
0,0,0,5.950803112144906e-207,0,0,0,0,0,1.0,9,4,23727
0,0,0,0,0,0,0,0,0,1.0,9,4,23728
0,0,1.4517637093829489e-290,1.0,0,0,0,0,0,0,3,4,23729
0,0,0,0,0,0,0,0,0,1.0,9,4,23730
0,0,0,0,0,0,0,0,0,1.0,9,4,23731
0,0,0,0,0,0,0,0,0,1.0,9,4,23732
